date,observed,predicted
2014-07-05,190.69716242762965,192.35413
2014-07-06,230.0124607195879,218.9506
2014-07-07,203.77472962444818,203.71742
2014-07-08,205.47917530792148,203.37665
2014-07-09,196.27050129128963,197.81567
2014-07-10,171.89426463404845,172.37296
2014-07-10,171.5765397566375,172.30925
2014-07-11,177.32409113211466,177.41447
2014-07-12,187.1184726725281,186.99622
2014-07-13,184.95513943984045,197.38986
2014-07-14,172.42407281239483,174.57301
2014-07-15,180.59364817291188,180.9017
2014-07-16,177.24780414011198,174.73154
2014-07-17,151.82837713663372,150.423
2014-07-18,133.51592089358303,135.2059
2014-07-19,166.78790804371246,161.23737
2014-07-20,166.59779132041484,162.90761
2014-07-21,188.23146150041364,184.99207
2014-07-22,190.35334065589282,192.66092
2014-07-23,148.79869772903368,151.35738
2014-07-24,145.6383516633368,146.38577
2014-07-25,155.48425365982578,156.67036
2014-07-26,174.17492972413035,170.20262
2014-07-27,182.08773500654868,180.29922
2014-07-28,162.03875256530296,162.30684
2014-07-29,161.8221775166681,157.24306
2014-07-30,163.34869389756253,163.44551
2014-07-31,187.644533690963,188.48174
2014-08-01,176.30722208745192,173.57451
2014-08-02,179.15434554978606,177.79478
2014-08-03,187.89889751785418,184.48349
2014-08-04,168.79537232698607,169.2769
2014-08-05,145.17107492974043,146.34866
2014-08-06,143.6520072664907,145.66508
2014-08-07,141.2948740706715,142.17053
2014-08-08,135.71566416657052,137.73154
2014-08-09,143.7250193155617,139.59563
2014-08-10,142.92857490185654,140.9005
2014-08-11,161.22176802942593,161.96436
2014-08-12,148.33467626915362,151.95319
2014-08-13,167.78480094473807,167.21527
2014-08-14,179.64142414474153,180.49023
2014-08-15,155.96948308354203,169.30522
2014-08-16,146.50817107070566,146.47452
2014-08-17,145.7851905208743,145.20317
2014-08-18,147.53716775621905,138.06729
2014-08-19,144.55352615682327,142.56624
2014-08-20,130.32413336607158,136.09506
2014-08-21,175.32659959750347,174.20494
2014-08-22,181.81890708532399,182.18315
2014-08-23,175.34132945882686,174.87128
2014-08-24,175.58266527106676,175.93333
2014-08-25,171.34716463963616,171.88022
2014-08-26,172.0661309676549,171.17554
2014-08-27,149.85148893642582,151.68698
2014-08-28,157.35957588153488,153.21019
2014-08-29,163.9674092677927,146.65677
2014-08-30,156.8459943188636,157.87833
2014-08-31,151.59213049828585,151.41133
2014-09-01,104.26390031297596,100.84662
2014-09-02,85.19890364021371,83.72483
2014-09-03,78.3333627323178,75.29632
2014-09-04,-5.6388507689335405,-7.5719976
2014-09-05,-66.49927463696369,-64.12632
2014-09-06,-69.14739585774,-67.37817
2014-09-07,-45.53279966242844,-45.43556
2014-09-08,-32.80041383670312,-31.88265
2014-09-09,-25.31639169393789,-25.503986
2014-09-10,10.450789147716193,12.422944
2014-09-11,44.444138576462166,46.536015
2014-09-12,27.489272567675055,25.301592
2014-09-13,27.520462526331254,29.654577
2014-09-14,-0.5091585891611229,0.2959051
2014-09-15,21.191205422873296,18.706675
2014-09-16,34.77639379118398,38.88463
2014-09-17,80.82734814566041,83.64744
2014-09-18,107.11997400518442,104.543106
2014-09-19,136.65675267353996,131.86578
2014-09-20,137.9281347938322,135.7373
2014-09-21,126.26773831052822,126.88917
2014-09-22,140.30495466579973,138.66975
2014-09-23,140.36081661858822,139.65787
2014-09-24,129.66419714651605,126.8662
2014-09-25,116.34932894250419,116.8514
2014-09-26,91.04713891875531,90.92988
2014-09-27,75.05711415959979,79.09848
2014-09-28,76.95226814673359,75.1176
2014-09-29,70.51492935500433,68.09034
2014-09-30,76.24840925914171,75.19088
2014-10-01,64.06954038150499,67.493164
2014-10-02,58.636070989835446,57.803555
2014-10-03,50.0275419308119,49.637875
2014-10-04,54.075579626734864,41.489838
2014-10-05,62.137714383675636,43.767315
2014-10-06,57.29853969655754,39.59623
2014-10-07,52.67044037198513,48.56535
2014-10-08,5.967879735583666,7.797821
2014-10-09,2.812013124434413,9.161115
2014-10-10,-4.369890899920012,-0.9344209
2014-10-11,3.058328019667785,0.75496495
2014-10-12,-14.514089865554803,-15.719606
2014-10-13,-20.21744304377803,-20.494171
2014-10-14,-46.6666562972302,-48.427418
2014-10-15,-42.84335507741607,-42.19479
2014-10-16,-49.37904784477312,-48.771408
2014-10-17,-47.64807040334965,-46.98463
2014-10-18,-47.397701640336116,-55.71103
2014-10-19,-50.10507990134843,-52.88357
2014-10-20,-55.13120345936865,-55.70449
2014-10-21,-44.75326029512869,-44.045982
2014-10-22,-34.812313022668455,-43.14075
2014-10-23,-56.11484791052122,-55.826515
2014-10-24,-85.95558439966025,-56.43746
2014-10-25,-72.38334250526684,-68.9816
2014-10-26,-68.31973721870905,-67.32757
2014-10-27,-55.24293933109423,-62.53208
2014-10-28,-56.50115200380984,-58.875668
2014-10-29,-68.26226480397446,-67.215836
2014-10-30,-65.71108964015532,-64.53745
2014-10-31,-65.26461183450373,-65.86084
2014-11-01,-66.75747634016912,-68.4955
2014-11-02,-81.65576519773676,-79.76309
2014-11-03,-81.93478982110415,-81.30647
2014-11-04,-81.76068542026496,-82.24266
2014-11-05,-74.10037793715898,-75.60301
2014-11-06,-78.53483222966466,-79.530365
2014-11-07,-74.31686919152153,-72.794716
2014-11-08,-78.56219781854517,-79.39024
2014-11-09,-79.44805225729027,-84.801796
2014-11-10,-88.51985865471329,-87.81851
2014-11-11,-83.07370676431755,-85.57708
2014-11-12,-79.79734710890146,-80.602135
2014-11-13,-75.81385307671864,-74.73561
2014-11-14,-78.35768579121425,-77.38638
2014-11-15,-59.79000763009043,-64.08387
2014-11-16,-76.77085319322153,-75.756645
2014-11-17,-71.0610376864128,-75.242615
2014-11-18,-67.70553795505924,-69.79727
2014-11-19,-64.13336451071882,-65.465416
2014-11-20,-64.57804511443771,-64.5958
2014-11-21,-65.23103487791116,-66.504555
2014-11-22,-62.4723473812393,-61.093586
2014-11-23,-65.66649140767915,-66.27647
2014-11-24,-62.699303750313476,-76.90667
2014-11-25,-57.42656241188704,-60.709713
2014-11-26,-51.71642759144026,-53.51753
2014-11-27,-48.77208695557513,-48.80968
2014-11-28,-51.99857050779789,-56.649246
2014-11-29,-41.77590099605458,-43.25013
2014-11-30,-34.3073721739192,-40.8315
2014-12-01,-39.03082910220221,-61.425957
2014-12-02,-54.22872940375086,-54.185425
2014-12-03,-54.88638306072992,-61.037495
2014-12-04,-54.24427823653813,-53.989243
2014-12-05,-51.03588643015188,-49.88251
2014-12-06,-63.86590257039091,-62.67688
2014-12-07,-55.72451952629083,-57.228382
2014-12-08,-49.292103551042196,-48.89922
2014-12-09,-41.815278867017234,-45.69476
2014-12-10,-54.04709137185302,-53.980442
2014-12-10,-41.83480832123655,-53.61523
2014-12-11,-49.127888437741866,-52.68199
2014-12-12,-50.197764415149194,-50.680622
2014-12-12,-50.19407579269774,-50.618423
2014-12-13,-87.01241855536057,-84.63294
2014-12-15,-112.27116271031916,-87.966125
2014-12-16,-96.31435097962988,-95.20457
2014-12-17,-86.84768587175438,-88.81852
2014-12-18,-82.57596383841106,-83.57937
2014-12-19,-80.22140155450343,-77.67312
2014-12-20,-75.29425427295286,-73.83623
2014-12-21,-80.17014130735384,-72.21881
2014-12-22,-74.27360437548072,-73.9063
2014-12-23,-67.45995045870941,-67.48335
2014-12-24,-66.63756635328916,-68.846344
2014-12-25,-73.26844676979357,-71.161575
2014-12-26,-72.43383695370764,-73.31321
2014-12-27,-76.92563872840607,-74.925354
2014-12-27,-76.9136391519063,-78.5964
2014-12-28,-93.59449426303465,-90.11488
2014-12-29,-67.5053624452973,-71.40077
2014-12-30,-73.51388200507284,-69.75003
2014-12-31,-70.7533417829377,-69.28542
2014-12-31,-70.74830727840688,-65.499695
2015-01-01,-78.45530884333786,-75.70556
2015-01-02,-79.28147466875423,-77.167404
2015-01-03,-86.26742161216016,-83.552895
2015-01-04,-90.87353485170965,-88.6207
2015-01-05,-86.38147652760352,-85.105606
2015-01-06,-76.14632327049522,-76.27268
2015-01-07,-73.14530042213482,-75.21906
2015-01-08,-71.87730373014662,-63.406597
2015-01-09,-72.53783273403766,-72.58767
2015-01-10,-74.0879331954488,-72.14645
2015-01-11,-80.15274352750858,-76.58761
2015-01-12,-74.19651802547575,-74.40006
2015-01-13,-85.15483977710228,-83.092476
2015-01-14,-105.02229709113898,-61.801083
2015-01-15,-91.56285073960947,-86.039474
2015-01-16,-89.20018033996304,-86.97132
2015-01-17,-85.86124429488893,-83.87793
2015-01-18,-94.69221809734998,-90.12716
2015-01-19,-88.28273917282803,-81.6881
2015-01-20,-81.16216013555457,-79.929924
2015-01-21,-87.36103367724995,-83.777374
2015-01-22,-91.41328025643001,-89.87023
2015-01-23,-88.61680520734738,-86.55197
2015-01-24,-95.43475843148934,-93.0783
2015-01-25,-97.17725926575824,-96.92829
2015-01-26,-113.44412727997675,-110.91753
2015-01-27,-95.79227198411654,-96.011314
2015-01-27,-95.73302217519321,-81.776405
2015-01-28,-87.39446034764495,-83.68879
2015-01-29,-85.47662746340133,-62.676456
2015-01-30,-73.07575208056954,-68.5459
2015-01-31,-71.42933657676382,-69.16062
2015-02-01,-81.35472915883716,-80.24717
2015-02-02,-82.42248904646779,-79.90557
2015-02-03,-105.91199044701095,-102.57416
2015-02-04,-92.71357217207695,-89.275246
2015-02-05,-95.21018884258723,-94.09855
2015-02-05,-95.21705951203667,-94.85741
2015-02-06,-87.48948798792809,-90.58749
2015-02-07,-88.70668946655107,-92.80406
2015-02-08,-100.34872528026321,-99.34181
2015-02-09,-91.26499600730621,-87.08758
2015-02-10,-78.25561846861804,-80.437805
2015-02-11,-65.66092932028121,-76.25848
2015-02-12,-65.91938295611179,-67.31268
2015-02-13,-65.95758340204529,-63.492775
2015-02-14,-59.15024803736802,-60.267536
2015-02-15,-64.92534741395131,-65.23296
2015-02-16,-93.481047800008,-92.99806
2015-02-17,-88.67110995811205,-86.04421
2015-02-18,-83.75823697652275,-67.07916
2015-02-19,-77.36342057475841,-77.87553
2015-02-20,-105.49446676135442,-89.84924
2015-02-21,-84.39392026521885,-81.984924
2015-02-22,-89.93643669993897,-90.0649
2015-02-23,-89.02280780722789,-89.35451
2015-02-24,-90.22461290860915,-92.020874
2015-02-25,-132.54832676608012,-131.10518
2015-02-26,-110.89265634701849,-109.5314
2015-02-27,-101.99190050505047,-100.58544
2015-02-28,-109.47487150642141,-108.31863
2015-03-01,-144.47577962688175,-138.79422
2015-03-02,-149.38112753188344,-146.46318
2015-03-03,-126.94182031345102,-122.28253
2015-03-04,-108.06724413698865,-109.935776
2015-03-05,-102.85408818024527,-107.385544
2015-03-06,-143.01220550981645,-140.2156
2015-03-07,-133.20179791585585,-109.18129
2015-03-08,-121.37133471829078,-120.57909
2015-03-09,-109.80848391234052,-111.6715
2015-03-10,-105.08237152829851,-101.991905
2015-03-11,-99.15816720642341,-100.97172
2015-03-12,-95.73149891361707,-94.06519
2015-03-13,-94.17930344173546,-94.00103
2015-03-14,-94.84614730949846,-94.425095
2015-03-15,-115.04094587142151,-117.45449
2015-03-16,-112.88368998024572,-112.52675
2015-03-17,-99.75128493184938,-98.37614
2015-03-18,-94.01819374554883,-97.710396
2015-03-19,-90.51307327659025,-91.13812
2015-03-21,-79.11733635092486,-78.980194
2015-03-22,-76.67194266742806,-77.704155
2015-03-22,-76.66791087211935,-76.73596
2015-03-23,-84.40397557429144,-81.862465
2015-03-24,-63.2213923086994,-56.867683
2015-03-25,-41.62950154227479,-41.961872
2015-03-26,-32.48088853947307,-33.360897
2015-03-27,-20.042468793467556,-25.56669
2015-03-28,-20.094237498675355,-48.718735
2015-03-29,-82.52829716232537,-84.663124
2015-03-30,-92.5184847955911,-91.64253
2015-03-31,-84.28817561514445,-84.12808
2015-04-01,-82.79794292662079,-80.34774
2015-04-02,-81.71002085216088,-82.42423
2015-04-03,-82.26881180991958,-82.220215
2015-04-04,-89.33313441368512,-91.51019
2015-04-05,-93.49006347470102,-95.77824
2015-04-05,-100.94101922656576,-97.00481
2015-04-07,-104.24454115012288,-102.34849
2015-04-08,-100.62315263496768,-100.02952
2015-04-08,-100.45050370667175,-99.65516
2015-04-09,-87.65897228047513,-86.12697
2015-04-10,-75.54929224248112,-76.798164
2015-04-11,-74.61371370918488,-80.55415
2015-04-12,-82.58133820041078,-84.797
2015-04-13,-76.10852023728332,-78.414474
2015-04-14,-71.47571952394713,-71.41954
2015-04-15,-61.3574325573207,-72.98855
2015-04-16,-84.44179812183951,-83.936455
2015-04-17,-78.50852932135714,-78.693436
2015-04-18,-79.43247546548838,-77.401695
2015-04-19,-73.49876687093538,-66.17338
2015-04-20,-71.42796262293375,-68.95019
2015-04-21,-52.85040419452244,-54.521584
2015-04-22,-60.27949858159573,-54.427567
2015-04-23,-34.50322019443479,-34.92827
2015-04-24,-25.25464948018837,-26.076017
2015-04-25,-28.701798246989032,-30.555803
2015-04-26,-46.84043520477917,-46.5223
2015-04-27,-42.02302735676018,-37.518745
2015-04-28,-33.17901278399716,-33.635708
2015-04-29,-23.333953806297448,-25.97865
2015-04-30,-51.1045745356413,-48.224865
2015-05-01,-37.0363614005961,-37.86711
2015-05-03,-25.995781685492602,-29.463776
2015-05-04,-12.747660294752906,-14.651727
2015-05-05,-7.747124239528576,-7.6971855
2015-05-06,-1.736764387098774,-7.875621
2015-05-07,-9.435306150733432,-8.539738
2015-05-08,15.401737390160102,15.407722
2015-05-09,44.31982812301824,42.086174
2015-05-09,44.30069522343341,43.43049
2015-05-10,40.418959169355,38.64044
2015-05-11,4.979651431058567,5.5101695
2015-05-12,6.3725983112184235,6.305162
2015-05-13,5.1301440776411775,4.823985
2015-05-14,-8.879783469687556,-9.414046
2015-05-15,-24.304707192295812,-24.436361
2015-05-16,-5.0861108496103515,-5.5604305
2015-05-17,6.02955297130632,5.5587273
2015-05-18,17.346637382306238,16.013945
2015-05-19,33.51641734713746,-13.654317
2015-05-20,25.99349333974433,21.443722
2015-05-21,43.57898120514591,43.38445
2015-05-22,43.53505971977237,38.170803
2015-05-23,49.1412511359455,51.092136
2015-05-24,32.72286397701918,35.55409
2015-05-25,48.85772903708118,57.163853
2015-05-26,45.97343743678725,44.732727
2015-05-27,44.918228584582685,47.822994
2015-05-28,46.091919648904415,48.96565
2015-05-29,53.7730980865311,50.095665
2015-05-30,61.26149158260026,57.019825
2015-05-31,27.27647112966156,7.5072713
2015-06-01,-2.944232008633475,-2.4471824
2015-06-02,7.791765683078359,6.204391
2015-06-03,-9.352571463557672,-9.155946
2015-06-07,26.03668296863997,26.73713
2015-06-08,47.67371448214272,47.401424
2015-06-09,51.110321131539095,50.252483
2015-06-10,66.6448962097508,64.795555
2015-06-11,67.63762362029077,67.09988
2015-06-12,111.67425954493352,113.97636
2015-06-13,78.2140696871166,72.03935
2015-06-14,71.46717691953053,70.5779
2015-06-15,116.11981151957157,114.1546
2015-06-16,154.16157073592814,149.11333
2015-06-17,175.768197327497,175.21391
2015-06-18,184.39476978954718,184.54947
2015-06-19,200.4981986286244,201.82445
2015-06-20,181.95347408501567,152.60274
2015-06-21,156.51643379192643,153.56596
2015-06-22,196.3849940298032,195.6408
2015-06-23,135.32076590421633,135.61562
2015-06-24,122.85968786072269,123.53224
2015-06-25,113.0554172021834,112.834724
2015-06-26,151.9658497008531,152.7038
2015-06-27,184.24082492052224,185.44437
2015-06-28,192.78579415705295,191.51152
2015-06-29,139.82230773857705,139.28787
2015-06-30,78.19872131082965,82.52785
2015-07-01,137.6513608229182,160.79979
2015-07-02,187.96370102546152,186.49382
2015-07-04,219.60166050872857,216.07657
2015-07-05,227.49768116555992,223.35995
2015-07-06,151.38519557018367,148.09315
2015-07-07,130.6217393220108,130.18375
2015-07-08,143.37288257116356,119.367294
2015-07-09,159.87400822031313,154.2665
2015-07-10,116.6259316770081,44.495735
2015-07-11,62.10669508641348,56.91934
2015-07-14,79.61524126109826,78.3638
2015-07-15,133.99265546075955,135.59532
2015-07-16,139.58923239864592,111.48415
2015-07-17,122.71025973533176,117.05915
2015-07-18,112.28246932934053,69.92491
2015-07-19,117.28531524948298,132.1368
2015-07-20,126.02006243486467,125.675995
2015-07-21,135.23978620621378,136.73038
2015-07-22,164.5257006031101,163.14137
2015-07-23,186.59096702319812,154.18155
2015-07-24,190.44469380741938,150.98312
2015-07-25,196.27505277909347,191.0779
2015-07-26,163.133558640394,163.1787
2015-07-27,188.99889650993055,190.68039
2015-07-28,197.1034623053202,194.76945
2015-07-29,205.39129996713078,205.2263
2015-07-30,210.8769314104132,203.66167
2015-07-31,194.3516062779534,192.6665
2015-08-01,157.59877530173904,154.13348
2015-08-02,120.88609374372773,120.32493
2015-08-03,142.02970431756378,140.2904
2015-08-04,163.42523667466597,164.45958
2015-08-05,177.42036210475132,176.3392
2015-08-06,188.0403298986021,184.26305
2015-08-07,158.49213019539502,158.43564
2015-08-08,140.93190792277102,143.76846
2015-08-09,113.42502130505929,135.01506
2015-08-10,127.52093780235262,132.2488
2015-08-11,159.68342858770552,157.95422
2015-08-12,156.90910852832883,151.04214
2015-08-13,171.48174612664656,170.3005
2015-08-14,172.2575983027929,172.11905
2015-08-15,149.3435900079979,146.20308
2015-08-16,127.16400805439599,127.997375
2015-08-17,165.73157684508237,162.65672
2015-08-18,157.70952804019498,155.2736
2015-08-19,141.96374632269175,146.58798
2015-08-20,152.21658617104245,152.33028
2015-08-21,143.88359172330118,141.20236
2015-08-22,93.14768983871677,92.754166
2015-08-23,81.32503722897552,85.20109
2015-08-24,98.90514276665294,101.09787
2015-08-25,133.13976776043918,114.59541
2015-08-26,152.78027677451465,154.15636
2015-08-27,154.25554372590702,147.6637
2015-08-28,177.5178515085618,170.57079
2015-08-29,199.58499645452548,198.59486
2015-08-30,194.22911143557323,193.33012
2015-08-31,201.69347438572817,198.45767
2015-09-01,183.5469001783147,183.88599
2015-09-02,194.9421866845911,191.39005
2015-09-03,186.17252987015675,184.9549
2015-09-06,185.6649418488474,181.39331
2015-09-07,180.071947547056,182.65434
2015-09-08,178.89652821433424,178.51448
2015-09-09,182.84533936613778,178.11694
2015-09-10,181.60546755992019,180.49844
2015-09-11,174.39793067249016,173.4323
2015-09-12,179.23425247376156,178.7477
2015-09-13,179.3152528397045,178.87292
2015-09-14,182.11906016012847,171.18704
2015-09-15,187.76610508366838,183.33179
2015-09-16,135.673422511319,130.2893
2015-09-17,116.69043454634514,120.66329
2015-09-18,128.10452099366415,131.18163
2015-09-19,95.04901824624388,96.05881
2015-09-20,0.7372785163004469,0.46915364
2015-09-21,-24.3986242812841,-17.491676
2015-09-23,-64.21154019716629,-61.297253
2015-09-24,-43.265778330858716,-44.359634
2015-09-25,-28.094382303176015,-31.261278
2015-09-26,-10.329133524129896,-11.675429
2015-09-27,-10.838861378924642,-12.600899
2015-09-28,7.382407442736625,7.279352
2015-09-29,8.581870496499732,48.49177
2015-09-30,42.806917897000446,43.080063
2015-10-01,44.45051938307216,47.586723
2015-10-02,45.876845766355444,45.84747
2015-10-03,54.755319293579674,54.076305
2015-10-04,71.02887395534741,69.09869
2015-10-05,76.9162116938469,57.322483
2015-10-06,73.07704405518358,70.26562
2015-10-07,68.02699000628756,68.30092
2015-10-08,56.82767089691208,57.05237
2015-10-09,55.12020870987021,52.47286
2015-10-10,41.85681738789645,37.47477
2015-10-11,23.61796614108911,22.161177
2015-10-12,23.96952580584188,15.586952
2015-10-13,10.69523079163613,11.90128
2015-10-14,-32.71742351192697,-31.986942
2015-10-15,-37.51109013136588,-31.861534
2015-10-16,-36.115822493109256,-29.47329
2015-10-17,-36.182280115317035,-34.23942
2015-10-18,-40.369730340524384,-41.61371
2015-10-19,-47.240136784647554,-46.155052
2015-10-20,-29.356339170978295,-33.563118
2015-10-21,-41.601113626980215,-49.972137
2015-10-22,-69.48660652748157,-68.63886
2015-10-23,-59.014644539059184,-58.435696
2015-10-24,-58.22585096373214,-57.213657
2015-10-25,-82.07750306218757,-83.001305
2015-10-26,-95.35650102902443,-76.71581
2015-10-27,-84.11236396877192,-76.981346
2015-10-28,-85.35155809150501,-84.628975
2015-10-30,-77.1647341636154,-77.683
2015-10-31,-77.97810618552687,-76.62917
2015-11-01,-85.93438798577154,-87.61143
2015-11-02,-86.53625704431673,-81.04116
2015-11-03,-72.45158454486146,-72.32233
2015-11-04,-80.03189950020018,-74.320885
2015-11-05,-82.69194541172337,-80.12419
2015-11-06,-81.31761666756938,-78.073746
2015-11-07,-78.32145035284937,-80.3894
2015-11-08,-94.45753918442941,-95.41122
2015-11-09,-85.89270008436004,-86.34077
2015-11-10,-87.74625610251489,-88.63411
2015-11-11,-112.65464738030126,-108.67827
2015-11-12,-136.03324257466042,-121.52861
2015-11-13,-102.70755111320142,-101.05155
2015-11-14,-85.35723118814819,-84.980644
2015-11-15,-92.04943401173277,-91.26423
2015-11-16,-93.05258532115045,-91.58101
2015-11-17,-99.05636569980595,-97.02327
2015-11-18,-96.99820207494392,-79.244644
2015-11-19,-85.66943200188044,-81.34479
2015-11-20,-82.4782765395932,-80.66894
2015-11-21,-97.31326304443222,-79.362114
2015-11-22,-96.63411504803358,-78.1559
2015-11-23,-88.56460407642771,-86.52312
2015-11-24,-93.11517344591144,-89.98938
2015-11-25,-98.22732182555534,-86.43569
2015-11-26,-94.35050026781198,-90.35906
2015-11-27,-92.10063545590201,-90.02182
2015-11-28,-87.28134457947874,-87.41666
2015-11-29,-91.98493167571078,-90.28105
2015-11-30,-85.17544911590147,-81.17085
2015-12-01,-73.65916230142082,-74.60392
2015-12-02,-81.17027806793448,-78.68513
2015-12-03,-74.02544680330551,-74.72224
2015-12-04,-65.92076299871664,-64.633026
2015-12-05,-69.48288453785798,-66.52492
2015-12-06,-73.05191156552614,-73.28046
2015-12-07,-71.4933669411821,-69.29244
2015-12-08,-62.07432484101285,-63.532684
2015-12-09,-89.79826501670212,-71.07865
2015-12-10,-71.92338139717282,-72.74292
2015-12-11,-74.100577882383,-62.358253
2015-12-12,-70.38134766950124,-69.15173
2015-12-13,-78.21001220806059,-73.81184
2015-12-14,-82.6930420022219,-76.79907
2015-12-15,-69.57433834058634,-68.504234
2015-12-16,-69.78836479805491,-64.56886
2015-12-17,-61.42370490459754,-61.5613
2015-12-18,-42.14761520321872,-49.23675
2015-12-19,-46.57750808829027,-50.47556
2015-12-20,-66.53856612104973,-67.86653
2015-12-21,-77.0475648432516,-76.14053
2015-12-22,-70.87234165875547,-70.560074
2015-12-23,-75.8550229296273,-73.94513
2015-12-24,-73.18526105631632,-64.97125
2015-12-25,-74.42357765214766,-70.406006
2015-12-26,-73.32407351981831,-71.8699
2015-12-27,-99.15632634193379,-96.944405
2015-12-28,-91.27880548228593,-92.00914
2015-12-29,-83.84110512387602,-83.62329
2015-12-30,-81.71691013911601,-79.56419
2015-12-31,-82.51874640799404,-81.55115
2015-12-31,-82.55188223975563,-82.43393
2016-01-01,-81.80769304750304,-78.06854
2016-01-02,-72.37030831281596,-73.251656
2016-01-03,-92.812239944203,-88.88496
2016-01-04,-89.87468913470877,-89.67966
2016-01-05,-85.59196439088217,-84.601585
2016-01-06,-79.39668036960119,-78.62042
2016-01-07,-65.49292504176667,-66.86417
2016-01-08,-66.16956553309866,-69.35792
2016-01-09,-66.8632532567119,-68.03501
2016-01-10,-70.28763892810014,-70.83086
2016-01-11,-59.314422984354835,-62.68686
2016-01-12,-57.274864586572065,-78.142555
2016-01-13,-100.65504619925666,-89.12136
2016-01-14,-97.47495501915364,-95.82685
2016-01-15,-79.05223576525306,-91.61798
2016-01-16,-70.38351960952181,-73.98346
2016-01-17,-86.71763027803216,-84.87273
2016-01-18,-65.26154372198506,-67.76917
2016-01-19,-60.91535793963233,-63.442207
2016-01-20,-57.0099806130641,-71.00246
2016-01-21,-67.44244825243747,-50.095634
2016-01-22,-56.480738617565876,-54.092884
2016-01-23,-58.551484736660434,-58.917366
2016-01-24,-67.65271520867302,-58.361
2016-01-25,-65.62485021639556,-63.98138
2016-01-26,-84.60003683110709,-83.776794
2016-01-27,-69.87677790584841,-69.90095
2016-01-28,-62.980601016823385,-66.448456
2016-01-29,-79.28068324624817,-79.6489
2016-01-30,-70.22881811895893,-73.194305
2016-01-31,-87.51889342340493,-90.24623
2016-02-01,-85.91945674156902,-87.23629
2016-02-02,-79.76435010159807,-77.781006
2016-02-03,-77.33469928955391,-78.71202
2016-02-04,-74.492814980134,-74.37138
2016-02-05,-70.67519213943244,-64.0924
2016-02-06,-77.38426896201562,-69.76742
2016-02-07,-84.25154539409769,-83.645195
2016-02-08,-75.51685984963537,-62.342537
2016-02-09,-67.7858333750724,-66.93977
2016-02-10,-64.82629287181427,-64.51601
2016-02-11,-75.52498513899359,-74.60159
2016-02-12,-68.59789963854577,-66.997406
2016-02-13,-75.78418841343056,-73.97132
2016-02-14,-75.8770131938134,-72.46876
2016-02-15,-70.48725208453368,-52.670315
2016-02-16,-65.53327072794721,-61.565598
2016-02-17,-56.62053025707357,-53.73751
2016-02-18,-59.28777941541242,-58.842426
2016-02-19,-79.60710659854713,-65.99133
2016-02-20,-104.28692265934019,-95.328514
2016-02-21,-96.54337012107594,-93.11035
2016-02-22,-85.52527131945592,-82.00276
2016-02-23,-73.99778613362352,-73.08212
2016-02-24,-72.15907462420613,-72.773544
2016-02-25,-70.50440209974224,-70.247314
2016-02-25,-70.59915804737338,-69.886284
2016-02-26,-66.37181300386163,-63.54003
2016-02-27,-58.699431792058355,-53.85529
2016-02-28,-65.09668773431008,-64.03645
2016-03-01,-55.007393786132575,-55.01048
2016-03-02,-61.039732151029945,-59.415543
2016-03-03,-50.53931269079257,-49.665405
2016-03-04,-66.59860896862178,-51.151573
2016-03-05,-100.32788434633143,-97.47455
2016-03-06,-120.98857254103038,-119.31474
2016-03-06,-120.91862925716339,-119.661026
2016-03-08,-85.74125220282832,-81.37618
2016-03-09,-71.46758272923094,-71.47051
2016-03-10,-74.71369315431137,-72.54605
2016-03-11,-90.39693785842643,-91.97827
2016-03-12,-131.0751415879865,-128.33232
2016-03-13,-136.52786470326592,-117.32704
2016-03-14,-129.0286348164092,-127.732216
2016-03-15,-117.55159420305105,-106.13417
2016-03-16,-114.9698017653927,-112.73717
2016-03-17,-114.5502206818132,-106.75133
2016-03-18,-110.94431762503886,-91.40258
2016-03-19,-110.69919652316469,-106.81651
2016-03-20,-126.55383530625822,-98.624756
2016-03-21,-109.48962019759412,-108.55674
2016-03-22,-104.26432297411648,-101.708664
2016-03-24,-118.69759230852902,-107.99834
2016-03-26,-85.80495715583831,-86.15938
2016-03-27,-81.36338656913104,-81.144394
2016-03-28,-62.70119165285658,-69.50611
2016-03-29,-52.31734640819119,-55.540405
2016-03-30,-71.62376902207836,-69.37841
2016-03-31,-46.355858554467176,-51.023224
2016-04-01,-52.435715848245586,-51.708603
2016-04-02,-55.295346914593544,-55.967373
2016-04-03,-59.503681075718994,-59.458794
2016-04-04,-58.33932573999275,-56.898613
2016-04-05,-60.13840018816324,-59.59269
2016-04-06,-73.19236927302443,-87.72114
2016-04-07,-75.84444488252421,-78.01072
2016-04-08,-69.03920682303168,-70.01783
2016-04-09,-80.0132956512784,-74.16054
2016-04-10,-92.70942805867516,-81.646126
2016-04-12,-78.70583297142709,-80.575066
2016-04-13,-58.407706930662805,-67.93734
2016-04-14,-71.60849845582567,-68.611374
2016-04-15,-66.58407159343419,-66.503075
2016-04-16,-60.39264599247902,-57.92398
2016-04-17,-64.35066654236513,-62.25924
2016-04-18,-53.75157913579785,-52.532993
2016-04-19,-49.321883242260185,-50.552475
2016-04-20,-49.854457461602905,-54.35414
2016-04-21,-48.55684490768441,-49.916176
2016-04-22,-53.07142180314718,-51.50258
2016-04-23,-47.36884344359548,-46.691864
2016-04-24,-60.12994288185373,-53.301956
2016-04-25,-46.14736781789958,-45.71923
